Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
P9723_1061_S61_L001_R1_001	33.37629517754908	33.7647606336272	33.95560394787679	33.932097572968985	33.923558182009764	37.718033261915636	37.79334673878684	37.713357451441816	37.82234554458923	37.728449123669705	37.6863115099575	37.42849039373398	37.47890572863615	36.966491342067364	36.931616381581264	37.38907221383162	37.18498559938183	37.351780759369184	37.08744951002775	37.04948192898037	36.79233957360121	35.43249095570932	34.85976432159039	34.5327614063433	34.565820484001264	34.6839749218503	34.57062186084086	34.39475957992343	33.62347827614063	33.50281690140845	33.43550806083383	33.243168487232616	33.211434442063855	33.19926943205367	33.05126707878192	33.053308629833865	33.09862667275473	33.088610340346314	32.75085789048505	32.54388939622774	32.538738540971515	32.49641126058094	32.34678532541885	32.17760089213586	32.21224755013874	31.68661181553159	31.822344666502755	31.631496083734326	31.363779811035794	31.713284570264477	31.248450177373467	30.99824646131151	31.040138210811005	31.230576727196098	31.011197358715883	30.42976976572653	29.784852130237788	29.97501668364301	29.222557163429457	29.248333391872432	29.1005865617646	28.460169997541364	27.688513750834183	25.714340908292648	25.3112676056338	24.81245214428717	24.165900389870394	20.347856151873835
P9723_1061_S61_L001_R2_001	31.849193038530434	33.73187629517755	33.82983562221207	33.64845368971936	33.69928611569667	36.7714867760177	37.255887569807875	37.341452706262515	37.4005259737979	37.465050402163605	36.95591479048856	36.189083628955785	36.222128657230165	36.17713111587229	34.58570738646342	34.705269396930206	36.0225220399705	35.32240086403709	34.446290084647536	33.80530188612975	33.48869112430192	33.311460784658074	33.23404868111412	33.298530083242596	33.035077798461586	32.70070159109269	32.546434090829266	32.749781356467984	32.359989989814196	31.50384426258298	31.163370622738928	31.005862983386606	30.856961469565523	30.766630957816727	30.784306838537457	30.673517790031962	30.103423659161955	30.246130272909276	29.808299673351833	28.967052439324227	29.107667451090585	28.81549998243827	28.205895472586143	27.835553721330474	28.31626918618945	28.189324224649642	27.725321379649472	27.038442625829795	26.668402058234694	26.53179638930842	25.628601910716167	24.9164834392891	24.313529556390716	24.536292192055072	24.274403779284185	22.57633995995926	22.50197481647993	22.433505145586736	21.401210003161108	20.390480664535843	19.27690895999438	19.4361227213656	18.259940816971653	17.773376418109656	16.712299357240703	16.57082030838397	15.471474482807068	12.743183853745917
P9723_1062_S62_L001_R1_001	33.41328581672787	33.67984962732784	33.89083856667898	33.92444425128751	33.89325061387688	37.58599708815924	37.788326560768375	37.730089745539885	37.78189986744606	37.736291531758624	37.685810208826794	37.4454844738043	37.483290597361965	36.9679621460701	36.93786153545274	37.32861318151198	37.174198700536735	37.28523979225972	37.10251743844934	37.076133770833785	36.83512136291532	35.48204654599188	35.13741172124558	34.911308372628696	34.84936547947587	34.805927986266546	34.71663769312675	34.503764749342665	33.728727264825395	33.61946587279168	33.61819574523567	33.36715269779874	33.48103826680284	33.297409765531626	33.12003302983551	33.20323344705448	33.30090397444534	33.13727590777722	32.929881136052494	32.65930267932811	32.80044764119168	32.74424042243421	32.415711988526475	32.31920511093244	32.45478715313241	32.353101979617115	32.328468675981654	32.05840848345249	31.77923249092766	32.07897172906843	31.668298963471607	31.526345639844408	31.364588539516284	31.283075468828095	31.000357461048697	30.816659423281685	30.636953214976423	30.141061300767074	29.639406549468696	29.338808970207957	29.53124578978248	28.694179578000394	28.103221495469267	25.509179903952713	25.223566353028097	24.725421021751885	24.249814207175298	20.174028662074363
P9723_1062_S62_L001_R2_001	31.986712010256632	33.738493882961386	33.829488906755905	33.63393380994807	33.68886220908755	36.769649492600884	37.23963471609552	37.32057411069341	37.38529194463157	37.44742932267107	36.94279862665421	36.2864164801495	36.13878832656077	36.09190334427085	34.478176405397775	34.630127773311024	35.82935092027206	35.39071579130359	34.55392555248919	33.800506312610004	33.65306286533823	33.33087203111758	33.46232208435646	33.419801603685436	33.23141963102197	33.058064060496754	32.79657424107434	32.725472087615984	32.2061311632152	31.662430735131142	31.50097025141789	31.385872139768356	31.192956170277494	30.799663182598486	31.014969903735413	30.70205567265695	30.30908646428649	30.3919696212434	30.021995262826227	29.189874834307567	29.756106173537017	29.437140094308877	28.80248158369369	28.575742628044942	28.505869314848212	27.94924053108499	28.023123057867405	27.338814402746692	26.71938655772616	26.411557182902715	26.136669636454506	25.11951802516352	25.21934852995502	24.868015384949693	24.244460983506816	23.377105108759427	22.67820791412243	22.503326886720703	21.50214367978444	19.959423281687997	19.132659336361066	18.979294421869227	17.78302548947174	17.24584302136074	15.614540733175428	15.138914361459399	14.43776918229427	12.353489862882721
P9723_1063_S63_L001_R1_001	33.66318728125545	33.890727797107694	33.95343884389978	33.87405959088996	33.8939146678162	37.66239697837444	37.82323387833441	37.65434512629451	37.823644425285586	37.69589350412086	37.6512516550174	37.34478964600589	37.36796604776714	36.82213463887264	36.50668370436514	37.26337305375086	37.037804189631636	37.19975161909454	36.765306729890895	36.74913323274933	36.527012963019985	35.335253666697454	34.454557584341735	34.70207223573606	34.553703646683296	34.463758967884964	34.44622245486549	34.00978333384652	32.8024889408915	32.61140807340579	32.599770093707335	32.83003766768277	32.566502447886194	32.42399544292884	32.4221223224641	32.380487729778	32.51200644558713	32.3976598823783	32.06355164167463	32.20677094559226	32.31056029395161	31.952211308515768	31.687547084603466	31.561189970337985	31.947303219714467	32.047640894581804	31.776750726154923	31.446122897229834	31.132504028491958	31.140416294608496	30.894560252896923	30.629489587502952	30.661220761359324	30.3647063049748	29.655245250484956	29.547548521517797	29.901376358653813	29.77185495376215	28.949095257156348	28.309759727396816	28.243594954377972	27.695124754954787	26.086250782605124	22.622299884020485	23.373719863287867	22.709646826985256	22.66508092906775	19.62596863421293
P9723_1063_S63_L001_R2_001	32.13323788116718	33.75902433517053	33.85224928410875	33.71807227679076	33.74811918177993	36.92805164680646	37.353593825373856	37.44843530293233	37.48830454372838	37.503962804446225	37.02722850016935	36.3903788321992	36.306901294249265	36.27381942092352	33.84874116041096	34.95862713099527	35.7996602723979	35.084088226539805	34.81234925229137	34.823884595252025	34.274170438566784	34.01831552585933	33.88261641571985	33.5107429873449	33.30205478749063	33.13312395438824	32.62616723630056	32.187540926399194	31.927994170233298	30.99527460459197	31.008886288758198	31.09650419271074	31.070830639118963	30.76401555972945	30.415098890496864	30.718832815017805	30.572393796635566	30.621332019583086	30.163162648438384	29.877585162833185	30.192800032843753	29.98799047531073	29.459791031601856	29.15963297102565	29.364309100799545	28.98901684268867	28.51152097381737	27.99179111371124	27.95637630733545	27.210737855508	27.401015077336787	26.46252630066406	25.962488325071075	25.724838090546132	24.776033295357742	23.633173220022375	23.775219386027036	22.928496063881106	21.892791821904733	19.51900627110468	18.411568186716753	17.9927795054962	16.055583951719676	15.275569377302912	13.245912491917357	12.493990619002165	11.980562654596586	10.753535835617
P9723_1064_S64_L001_R1_001	33.54655495849072	33.82883331723461	33.949360202945556	33.941815834023885	33.924352958521226	37.71524582746577	37.84748580347021	37.75268806271384	37.83528466774782	37.75715774543347	37.72105255130832	37.45354366735637	37.488449083135485	36.95313035388377	36.89499295892792	37.39277997793628	37.168485483190395	37.38580499534832	37.0796866341642	37.07282349532035	36.83217846194517	35.50673655206072	34.98784563529789	34.97734350772485	34.863756017956	34.723779505142275	34.724878624118595	34.60342445209275	33.797582141604344	33.84741056313325	33.97395362551664	33.84055759190251	33.56736196194262	32.862427110923576	33.33192986380482	33.04097344727838	33.11654016461365	32.859500871872825	32.715885370329886	32.45661835355841	32.47253778539219	32.33099342663813	31.881877754787673	31.954015952984957	31.70830643152367	32.20454797334052	31.848573738072115	31.59885309324209	31.14953508589091	31.433844933732587	31.00755555329609	31.15664936477837	31.304229218669775	31.089820694142947	30.882278358743896	30.850774009547386	30.558742876316067	29.90934047777614	29.015877744620063	29.374680609853435	29.298545522945762	28.43142809209824	27.79774177313005	26.077835111818324	25.076668886595527	24.380631713802025	24.426853682963657	20.850439495076333
P9723_1064_S64_L001_R2_001	32.00183525416491	33.751391692043335	33.8380045042526	33.63649766399089	33.711570235329404	36.7793627956869	37.26557805422388	37.381127893321406	37.456495325439874	37.472474746190954	36.972404081279905	36.05450552355582	36.10341377609899	36.21019506565736	34.7034544465514	34.647331255751055	35.849615918415076	35.234176397919704	34.70513718651978	34.13474629263408	34.03494608623153	33.16717894490679	32.965147455809	33.15519031229824	32.646415153810565	32.55408305923143	31.912461934998447	32.152275257621895	31.87977204211425	31.20804766577022	31.406164623823734	30.72152026151101	30.264643650579806	30.445884404406645	30.58293569493094	30.386065286243728	29.859584246300262	29.56016939243428	29.214587474517423	28.466885609268797	28.427323426688965	28.623596996487095	27.72215675409119	27.036188568552586	27.781572218013956	26.947865563819562	26.9930514532061	26.409142717701307	25.608415733364517	25.452550291556307	24.743013578847297	24.559376318612323	23.95371905868238	24.70468777802067	23.328327478482787	22.317578277911373	21.6327295465753	21.005656243168637	20.598778869666454	19.244505676070013	18.351607245441098	18.72342567220632	17.538453404371054	16.894975673985652	15.211394844003397	14.652611297234918	14.218898542472663	11.989153698723456
P9723_1065_S65_L001_R1_001	33.68591050405178	33.903553590540746	33.970420722695074	33.92789613169563	33.92067172926966	37.85332042199684	37.85100147800826	37.71345114927883	37.86911344987514	37.75511569237042	37.710278528107644	37.48803068141277	37.530811375567	37.053470771112586	37.03612328627491	37.446600581010145	37.26637021558535	37.42772921869425	37.19473395851384	37.172538351765965	36.922037612761834	35.71686585800928	35.16426150552978	34.97867463432037	34.88578436369196	35.02113296977727	34.961032821976445	34.76913256205087	34.010993323479944	33.90098618826767	33.88100631975944	33.59387645889608	33.63956475205138	33.595448753886146	33.50408490902605	33.62769863921309	33.58714005402375	33.57201977473115	33.25807807960858	33.125440854186834	33.140628663167014	33.01280770602925	32.770309872075835	32.49294888130065	32.64551755771877	32.38908057693288	32.57693032974874	32.225856225472704	32.0374738800265	32.17337928749809	32.044463839763516	31.758785230110597	31.748803577799293	31.915166148514352	31.057730238010294	30.97693542632893	30.572581672697623	30.931343968197343	30.371338107130118	30.270108557158146	29.849413893277614	28.92797512868865	28.547529432750622	26.74086565414607	26.12053539574945	25.239936802405587	24.781185974211304	20.604097650476533
P9723_1065_S65_L001_R2_001	32.22013404005912	33.67052520258906	33.76866622496305	33.84208246266755	33.80146271851588	37.41291218592325	37.06961928545946	37.36524004892717	37.5667906834514	37.64056495591458	37.21107996534325	36.647752408134146	36.67090999439376	36.69288772233831	35.404672289893476	35.459157280464815	36.39136511900515	35.92732276642373	35.06001478008256	34.64415549666174	34.559563732735334	34.13122419856276	34.22887722338311	34.260274705672494	33.97375261199735	33.87067300341471	33.40075174557872	33.69347000662556	33.25551959635085	32.462755466082264	32.483069160593246	32.14951072830131	31.775007644870293	31.822333214413128	32.063693236838084	31.83773635390653	31.34969930176851	31.218146373783192	30.86036007339076	30.274178176443606	30.380313184852962	30.466577901228277	29.76752586514449	29.436887773304107	29.744648590795578	29.54207736608735	29.22585495132766	28.75510167677488	28.13517914479384	27.711107996534327	27.01999388410377	26.355249477600534	25.49144156770807	26.25210488762041	25.690661790938282	24.544842260842977	24.523899138677944	23.56429081086591	23.26496228530656	21.717040415880945	20.05907573518169	20.8900208959788	19.431411497884916	19.766771571275676	18.439973752611998	17.337208857856375	16.186111818969472	13.46363590031089
P9723_1066_S66_L001_R1_001	33.528099760836845	33.82978918493502	33.95704996446937	33.917102840158016	33.91142558052463	37.81305540485815	37.850992947361185	37.699242777349035	37.856700770976445	37.751464396781614	37.70044394183674	37.50299450612426	37.55561192912213	37.06018964950754	37.00217004271316	37.33602652953628	37.222142076669755	37.23947338259229	37.1483957730013	37.19939941775614	37.009347993856636	35.63738891902837	35.19067492912977	34.88926058086847	34.928854691189166	34.875647383341104	34.860594622267385	34.80495747786021	34.2350736974013	34.03652854293857	34.033608154470365	33.690694031618435	33.797576276237265	33.51313257891238	33.46774812222536	33.57019706127314	33.53549165985345	33.41002192965699	33.161386993497516	32.91599948041231	33.097945336318425	32.966686787954735	32.66670283404522	32.440064795641575	32.788060180480315	32.63266372743041	32.51161202081407	32.31610186975159	32.1581731908033	32.319511281929806	32.0189114637855	31.979661198260906	31.986273715739692	31.76518456824555	31.465257157702503	31.24250838599253	30.86288539270896	30.483247117434463	30.247620211961213	30.215257539752276	30.05139639192194	29.133746456488353	28.786292054128808	26.843805827023147	26.199787580325967	25.558582748160433	24.899951861728546	20.629923666455266
P9723_1066_S66_L001_R2_001	32.52687720156182	33.677427735285356	33.7541204068066	33.826136789100886	33.80766086205711	37.40854874573059	37.21822683059149	37.38772703307787	37.57254743147937	37.63091546766712	37.212364658867756	36.687260168254724	36.5790010162524	36.6388544619593	35.290515232324466	35.335037784722594	36.22481795328295	35.78069731724649	35.400738120162295	34.79575313471839	34.67134244649393	34.15149648896257	34.15671376066874	34.17542808677114	33.815605969145665	33.75369556745853	33.60681729615734	33.63160162906023	33.11901461722433	32.4804627386856	32.535256317193	32.28390577124388	32.1855829697493	31.82270445393626	31.981984060883452	31.6927907207751	31.350341170447685	31.200595997646577	30.848442383073667	30.36719415005387	30.689609010261854	30.269508607581393	29.863945962880045	29.237638015480655	29.569457412911753	28.81405943166276	29.124500851970993	28.09676862301621	27.465698807240607	27.31170218456061	26.968520626867267	25.877577498796548	25.987632284734055	25.73186065880663	25.46803695185409	24.425140403291742	23.621413125702013	23.66768699426161	22.886306572020203	21.58926134496802	20.42352204045143	20.399743262552242	19.32835038548822	19.3556669442895	17.49894630672484	16.895367264447213	15.846920296776265	12.911139043194549
